Feature1,Feature2,Feature3,Feature4
1.4835090296561102,4.187557627061241,1.1077789265259983,1.1421071158995695
8.980554070875023,-1.6867785392574541,4.827746794898324,2.2614167247453985
1.4192335607945046,9.000539071965289,-6.668497474198014,-8.667841168833164
10.384131637262685,-3.1488696721673923,5.2590141023030945,1.7756556172072757
2.6228521079466915,7.882441344549093,-7.5037073631638584,-9.952018562384346
1.2230361025264656,5.829744888333199,1.2824956384546757,1.7797202593009476
-2.292001181252404,0.9312219865509885,-0.9737521544257468,8.022140776104482
0.5759212635330717,2.8314643989819004,2.9684694456850558,3.10896799317743
10.592767600469752,-2.7570227533794873,5.9277310503804905,0.47703207441399564
-2.466544646017536,0.5361321236380601,-0.7732287723992137,8.241372535844699
2.1753158725687936,8.830081265029934,-6.6699876694852005,-7.448814043366631
1.8854585738774612,4.384507217882256,1.018238177584186,-0.21524223493367933
-1.9930656122954078,2.3506171221356125,-1.6650278668491083,8.018262236447017
2.3317127811409133,3.905639198698315,1.8938939851550987,2.69211246516301
8.799501262207983,-1.3589624711693835,4.915550285266551,1.241138891169745
-0.8471032495463162,8.218860374416051,-7.054214513970924,-9.001095502919139
-1.0844218118093008,3.6663641031915257,-3.0842131525401255,6.7393063929504695
-9.712731055593162,6.3950036919949005,5.59878242394778,6.870367471076655
1.762598040655471,3.837368230712447,1.1108212655146277,0.48761396673538837
0.757289627818851,9.785247748703867,-9.096362619589375,-6.868785494634858
10.603539677912131,-2.1844439444117336,5.619457529141674,1.256475893301539
-9.79330220865281,6.264964789436318,5.740549000242623,5.862221896947916
1.3483678641890193,7.910127316102648,-10.171015503745885,-8.897896224063206
0.6751752920230814,4.840775241904751,1.641463532383213,-0.1992613117951767
2.6688649612588615,11.653429212467199,-6.580195505419385,-6.8907331908036165
1.1182232418672746,3.984458910303295,2.7468062725030644,1.5924128035939429
-0.28522166824412,4.817791507264453,3.1428138368997725,1.6369681930709632
-0.2221308269696458,2.8246445605921076,-1.3877937102322895,7.594523269125784
1.105824599092714,2.897820246305762,3.2346875026355235,1.7342996470956864
-8.803344652951031,5.5080368056216376,5.40758800138269,7.605736422876072
0.7991326952311715,3.413058144386894,1.1346411484160086,1.8195984641625143
-9.756002288001046,5.265397414936659,5.116529650582611,7.233233312631858
1.7889441206555374,4.891046706848216,1.549909204168468,0.08187211794396554
-0.04626215873907946,1.8310114850072432,-3.3131264518184786,6.923032441395726
10.625761344447909,-2.150879558489878,4.875795265189217,0.3958031170631352
-1.9853917583907772,1.1554400357987913,-2.5331314521343717,8.022383468174365
1.4062538838075849,7.612468081726745,-8.397497931433312,-8.655675121951054
-8.51798665368096,5.7346886099026175,4.182210772979528,7.345315591893642
-0.8728606487289561,5.713739465844537,0.6854080194799357,1.6771241911969983
-1.6941524254487856,2.169583700255126,-0.9553850454871953,6.639128180770304
1.7480606297601624,5.127291481412121,4.218503470713568,2.234191609374329
2.6274042499161365,8.508402505918434,-9.005680977496166,-6.301656042112613
1.4993312106959196,7.7263042831825235,-8.06140175940801,-6.8943880045451325
0.5750353686353127,3.5037048513637887,1.0121380233975223,0.040585471266772144
-9.175479494483342,8.316808091753533,5.399407614477041,6.390616442450447
2.236736500031808,8.624414263760434,-8.756885459881241,-7.05134527315277
-9.99492094360643,4.794778719173285,5.5040020953026,8.590753552267346
0.41720288018518514,7.707689807933022,-7.302790396142315,-9.696722581110876
-9.964614122932458,6.045572852486352,3.2365927421311764,7.1677871148561385
9.123680779900154,-3.165869620712994,5.0602266338054385,1.7928631325369677
0.46546494097762203,3.123155143325978,2.027085293094223,1.3259955304683544
1.1469308045786555,7.341171313703953,-7.277442456559665,-7.547891569668346
0.9269460083989225,4.542820928695155,1.0549371724791725,2.571649366948647
0.790977511163343,4.5895613813486245,-0.6049880475984029,7.069594535792934
-10.105642632294145,6.496762983044273,5.9061100211995265,7.076392558454562
9.6281133988558,-2.0827423392309643,5.555534462609012,1.1637764557687822
0.49554307267327236,9.180219924149313,-9.925290771709383,-7.147274666602675
0.25067270008291076,2.9204233720533344,0.47232912409779604,1.508043039045142
2.2365304839658355,9.138273101507894,-8.850695159227284,-5.657472628942816
0.20228356550471616,5.972704760637997,-8.697398110643235,-8.365620428898037
1.203616028689976,5.918036874728617,3.0638648082929816,1.4252610427122527
10.033144759393977,-2.6187159450715436,5.4936654532701015,0.13983089400213805
0.2852502653711265,2.098281972428568,2.5031371855441304,0.14191289949766972
1.9789803790535943,8.828553255278859,-8.846982989589819,-7.507778828131107
-9.620893187785782,7.431051927251547,4.244927716790337,7.9753512193874325
2.2914077442674676,3.980329854964966,2.2530956892827456,0.9954144623601221
8.741517659680444,-3.0688760957359014,5.415633417552865,1.4300242018860843
10.044836564082221,-2.646691875800619,5.233300632005231,0.5000062190152058
1.4232942354321734,4.409507322915545,2.0830296530583796,0.4721214471664888
-8.88119819649606,5.981803733342701,4.2332761215907,6.058960064331902
-1.675467523107695,4.069033722944108,-1.0629323913477644,8.493920941813343
0.20142789854374876,1.9661987074263392,-1.799832462342042,7.296340580780458
-8.184695510598495,4.5972055651671715,6.483630945821786,7.411208924359497
0.5940583921270339,2.0855916539519104,0.1896852293539879,8.996078159985085
2.5201255693865807,7.864775080535422,-9.432358523496745,-8.004406044059827
1.7275061427424385,9.167593688731964,-8.966786218821653,-8.806290140297195
10.42158716205838,-1.5506822628739787,6.376478786524846,1.7967403967642743
0.42196045197519416,3.8331496692935985,1.838317951496229,1.3430569108327342
1.3512156300030231,9.120167890907792,-10.041578357630412,-7.884013167595202
-11.228581425870907,7.145435713793571,6.752103809962849,8.355470051568535
0.5804843416521092,10.109611886783112,-8.66384815000092,-9.095507061469421
-2.0345971491584813,2.777398796898781,-0.613915534020876,8.906066070229372
1.0093598296852553,3.4496260666340355,1.3353269892909831,0.004089257623745568
0.3503269635780376,4.776115213634127,3.02157330040368,1.107895099040031
1.0982210371529164,7.140239229353779,-6.834441601725771,-10.1578104813342
-1.224562789544252,2.1116465550742154,-1.5651677226645329,6.248594812905162
9.210285875921135,-2.9481969118533824,4.4430757393491955,1.7653090621693943
3.4167446596577347,8.97938284631241,-8.178386734607082,-7.115285698224407
7.78676021497767,-0.8756373718434634,7.165131067952754,1.7779223547936858
-9.591660596225353,7.608904960548378,3.970946062798264,6.508852114099714
-12.862876133302985,7.249326503753334,5.140166704886953,9.341267589464744
-7.434705417399606,7.519508154956614,4.980494498338313,7.580660805329284
1.6785922345761517,9.875057463057843,-9.24869810717478,-8.784790590414788
-8.844650402619337,7.689638128762978,6.780225640792414,7.327935337491421
1.906827919138019,8.492631870971069,-8.659218086765689,-8.960567233252752
7.974168784424311,-2.1514213019432176,6.102423783647011,1.3480850919717062
2.0742934832087006,8.330422866831217,-7.9695725403517805,-8.988494306312983
9.378607037005391,-1.403819086454038,6.7275212826260065,1.1157021997885779
-2.883176635511389,2.550919378878409,-1.0562975056926112,9.218452477790205
0.11996725155124377,5.563662658965406,2.296264253477999,-0.0746542580885804
-3.0492678654973524,3.8399063804419775,-0.3752928178509757,7.734910084577629
6.470021125375599,-2.7272228016545723,5.121357139569422,1.8787320637593274
8.809139056700541,-1.491009298311103,5.698428655559093,1.3330393404666259
-2.3643221017017377,4.725574997536654,-0.5757042747898995,7.421077825694153
-1.8343979762827018,4.153133689427497,1.5742234994388427,0.6629693056150168
1.7035669678643868,9.81423536922125,-8.69086450490479,-7.061275859088717
8.261724408899433,-3.855204004422155,5.9954263155473235,1.4357880874688154
9.575628279180048,-2.926115009214218,7.217930612437657,0.9039876686710723
2.8258613252261315,4.089620671248306,1.556250883438695,0.9190148837814854
0.6568003838817374,7.146278913319454,-9.498072738030961,-8.143226405549242
8.350938613729063,-2.8609315886352205,7.497976504589671,-1.9485685921592473
-9.142118762827657,8.060531594171787,5.152124646036111,6.931265438736072
-10.143907901854888,6.361958390908877,5.3427983057889055,7.264169059660464
0.05008886456998951,10.247715132915769,-7.732821540584641,-8.647715095381274
2.2029340523339753,4.970141869698579,2.881393229864071,0.8399071015592241
-10.222269701855614,4.3830463059877705,5.881368256870623,6.338850579426572
9.076388567866694,-2.239972005726416,4.947197191032977,-1.2902837893985206
0.18716789828984481,4.305035783236876,1.8953277336758352,0.06570616672081209
-8.724630578250741,6.861741832839525,7.320933231207512,5.950655924192254
0.8239633955214002,7.523004534422419,-8.650611834051693,-10.230576817518452
11.135799856835659,-1.652438001823805,5.393554576185798,0.7173963223357583
-0.5261264908352177,2.5261203727146837,1.5225647294533236,1.988413394372437
1.0025166964080825,4.189452167576013,2.7988210369412148,1.1080230265677498
2.4697075495045535,8.677863807374814,-8.193365476519112,-6.110670118102438
1.0472788837345248,3.810255476953354,2.051644704196377,0.41737655045956096
8.640794338523865,-0.8437793849798088,5.098973477534585,0.5964239408001343
0.8166265447688673,9.81069329213883,-8.669650118061128,-8.961219827349682
-8.409227320330219,8.75051168349221,4.548838059078714,7.127666664257706
8.512578258541263,0.8893321655566804,6.055443644435971,0.5149861327326261
-8.620565255428843,5.986717151458209,4.51158427712966,6.882102634590988
0.9405273449983216,4.639803070110382,2.941759060792494,0.6255319039197287
1.6263545929188095,6.1247266015380655,1.274987653042814,2.3516994087771037
1.4531684474687174,4.452236908828468,2.5843127597673097,1.3202922816467626
-2.763830559405284,5.2773641226365475,3.2304229133527533,-0.22703905482579634
0.02637863692285758,3.0251735969927847,0.2870877692886473,7.650508598580558
2.157648679834781,3.6718835694432226,2.2191960938854645,0.9939850158591337
9.028182166761393,-2.954423433596483,5.438501895647654,-0.7806240072236612
9.143028840276742,-3.3601067848659207,5.843042633523264,-0.7552310046650934
10.70809111037924,-1.8444113649604572,5.934304296229359,0.7901218785949293
-9.950741501891146,5.38326560164097,5.4143580199193515,7.563926001130746
-0.6017613284834464,7.677900739217775,-6.5854420857666245,-8.92407376056847
1.7701504408548752,3.6045720483614154,2.0992630328768667,0.5802014427778649
-1.962568709463898,2.1840404290529953,0.09985741439336082,7.980936442046471
1.8541942478712397,5.407561329942078,1.845059980932116,0.45346059594498794
9.637749251090579,-2.3466922294429624,7.0330631541947115,0.1600848416336702
-9.101414376150283,6.0045889610277055,4.781126925511734,8.653647377690913
-0.7373964668161451,3.07405731859312,-2.5606499107569696,8.901732430268849
-1.58774048565924,3.7051803312976066,-1.557591675364659,6.276822386561857
-1.0444819792000515,1.6020992123486844,-3.211870837409683,8.36852819948515
1.0508564850900486,3.226688258044395,1.6306042190000123,0.06769906239997492
-1.0777350214415775,2.7865803538507143,-1.9991907567985927,9.113111801009675
-8.833955480656618,7.739187941879772,8.008251524249674,7.901219756397528
-2.245113725187413,2.2845062322439516,-0.6626163963125056,8.513548583507168
2.7445724599487953,7.273120016238693,-9.49876301327586,-7.598196694910495
1.1791511229891167,5.5504824683428255,2.7559476305265704,1.5943143142742016
1.221886506448271,4.270790847183724,0.4932531796036117,1.903770727035484
1.6846255372622894,7.395995188379938,-7.48444487465877,-8.973395437951265
9.173621691103495,-2.3725230757174893,4.41699338320631,-0.015140674426152523
-8.723199356733732,7.879106734759394,5.290472638822438,6.126495999790039
-9.44424386952843,6.230913046521372,6.37797139511426,8.830415859295389
0.47092935664861013,2.2855054590941735,1.1421459838640577,0.7192068450406737
-9.004975533921753,5.861882358092169,3.8107240537691283,7.766641755870944
6.9001325184426605,-2.683579178819117,4.763305592594067,1.1332814926482597
8.301854732741534,-2.8502864837863946,5.315646318193953,1.8957084731524385
-10.758981269224925,7.946176196575589,5.934348256043295,7.529208230523209
-0.975534022935107,3.643895597718892,0.9154650660061039,1.6826211811784368
9.485878971012356,-0.9960637707432041,7.465776647988175,2.2083429093244185
7.8171877110525205,-0.5501291111664068,4.503483581852581,-1.309082402329138
8.119917988607025,-2.0374197610055234,4.7040671727210475,-0.9583229187502509
0.3198064035749636,1.4692328221736877,4.172058542916553,-0.7132147435119969
-8.533104463493233,3.9722068603337473,4.070276822237493,10.150657330273658
7.350415152689585,-1.8191466972834136,4.809321488716304,1.2151351178105436
-10.696514479440486,6.678711719537807,7.444733364369721,7.732560578728453
0.8166499180432731,8.017672720830538,-9.434392983356183,-8.21375565228199
0.4297518494763035,9.585229418421862,-8.815471871088763,-8.02026382832492
-10.789726799766381,5.9582838595802565,5.287794118726793,7.7420897586157675
1.0821047221632738,3.443277580338782,0.424048013779345,0.5961913450762437
-9.873611414700052,6.11075211914575,4.490230493370172,9.849672916538234
-0.5132272235504365,7.565147420894509,-8.394695737509402,-8.228316996914666
-0.6765335637063485,5.369714146165279,2.119163713083056,-0.7096564992961212
-2.9901096772838773,4.056480517040663,-1.2532806044737965,8.80704771284039
1.791005703139192,8.569980452091292,-8.687806240769794,-7.97905793456169
2.471270067772265,8.469377167425105,-8.843011754957553,-5.925704067907246
0.5470607819000177,5.679012747895287,1.5011362743483923,2.3971551500767
10.098534693329007,-2.9649342220408634,5.2320854076589445,0.8251271474234734
2.1215322515657196,4.650281769455151,2.8294281312516945,0.12320469116711097
9.202213416354425,-2.6306349840699257,5.981957016716852,0.5513496072165175
10.866295053949958,-2.972113432201352,7.256217902051608,0.6437119022267244
9.345382345722028,-2.039963879931648,5.556152459774154,1.1828533709266136
-9.868425209805704,7.740920488547346,4.4117096263431055,7.466766298084306
-8.823683442355298,8.331717939236047,6.204206610226104,7.955477677474902
9.553674789927724,-4.013419806845387,5.410264747918884,1.2384307502325371
0.4474002249903798,4.477499180435413,2.6218128372510905,1.0439681059389812
0.07006173145300654,7.848962562057146,-8.51031017236603,-10.14858188349725
10.07180602101927,-2.419262758443894,5.616674513305761,0.9454915687233921
1.211091604495227,6.435940738018834,2.991713247263994,0.8625684830682665
0.055200399450399784,2.7907024305953048,-0.8145996368069617,8.004868506679768
1.3521975043139753,3.390192817471283,2.8650082522473252,1.9775948770804725
-0.6151777969115364,4.307009543891546,0.9977938736313479,0.34167862805896954
11.265581067112638,-2.132964847689791,4.371473532041975,0.07256930251419369
1.4070412134921364,4.153895735715251,1.0492306635124864,0.07611383433480423
